type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.7,156.9499999999971,0.3590814196242105,1670921040,14:13:31.457288
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864,155.25,0.35519203820745276,1670921041,14:13:33.097278
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.7,153.9499999999971,0.35221780535933217,1670921042,14:13:35.183685
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.55,154.8000000000029,0.35416249606772765,1670921044,14:13:37.198420
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.7,154.9499999999971,0.35450567678095823,1670921045,14:13:38.838563
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.25,153.5,0.35118826321960706,1670921046,14:13:40.970583
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.7,153.9499999999971,0.35221780535933217,1670921047,14:13:42.680936
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866,157.25,0.35976778105070495,1670921049,14:13:44.794355
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.05,157.3000000000029,0.35988217462179295,1670921050,14:13:46.486342
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.9,156.15000000000146,0.3572511224869196,1670921051,14:13:48.407676
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.05,155.3000000000029,0.3553064317785407,1670921053,14:13:50.516153
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.85,156.09999999999854,0.3571367289158316,1670921054,14:13:52.507535
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.65,155.90000000000146,0.35667915463151306,1670921055,14:13:54.662762
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.75,156,0.3569079417736723,1670921057,14:13:56.583991
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.05,158.3000000000029,0.362170046043419,1670921058,14:13:58.247389
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43870.45,161.6999999999971,0.3699488088769345,1670921059,14:13:59.957417
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.05,160.3000000000029,0.36674578888667125,1670921060,14:14:01.667862
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.25,160.5,0.3672033631709898,1670921061,14:14:03.776395
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.15,157.40000000000146,0.3601109617639522,1670921063,14:14:05.884898
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.1,158.34999999999854,0.36228443961449036,1670921064,14:14:07.993297
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.35,158.59999999999854,0.3628564074698969,1670921066,14:14:09.961161
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.75,158,0.3614836846169245,1670921067,14:14:11.616608
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.3,158.5500000000029,0.36274201389882554,1670921068,14:14:13.370924
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.7,159.9499999999971,0.3659450338890888,1670921069,14:14:15.353511
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.15,159.40000000000146,0.3646867046072044,1670921071,14:14:17.438813
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.8,158.0500000000029,0.3615980781880125,1670921072,14:14:19.504764
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.15,158.40000000000146,0.3623988331855783,1670921073,14:14:21.759015
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.15,156.40000000000146,0.3578230903423261,1670921075,14:14:23.656546
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.7,154.9499999999971,0.35450567678095823,1670921076,14:14:25.788505
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.5,157.75,0.360911716761518,1670921078,14:14:27.920350
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.35,158.59999999999854,0.3628564074698969,1670921079,14:14:29.958680
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.6,158.84999999999854,0.3634283753253034,1670921080,14:14:31.669062
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.3,158.5500000000029,0.36274201389882554,1670921081,14:14:33.618366
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.3,155.5500000000029,0.3558783996339472,1670921083,14:14:35.305256
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.4,156.65000000000146,0.35839505819773265,1670921084,14:14:37.329947
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.55,152.8000000000029,0.34958675322447547,1670921085,14:14:38.990327
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.25,151.5,0.34661252037635487,1670921086,14:14:41.056800
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863,154.25,0.35290416678582665,1670921088,14:14:43.052925
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.65,155.90000000000146,0.35667915463151306,1670921089,14:14:44.739516
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.1,156.34999999999854,0.3577086967712381,1670921090,14:14:46.801400
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.55,156.8000000000029,0.3587382389109799,1670921091,14:14:48.511436
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.25,155.5,0.3557640060628593,1670921093,14:14:50.596527
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.8,156.0500000000029,0.3570223353447603,1670921094,14:14:52.337198
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.05,154.3000000000029,0.3530185603569146,1670921095,14:14:54.447079
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.7,153.9499999999971,0.35221780535933217,1670921097,14:14:56.625980
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868,159.25,0.3643435238939572,1670921098,14:14:58.692503
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.45,158.6999999999971,0.36308519461205613,1670921099,14:15:00.402843
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.55,156.8000000000029,0.3587382389109799,1670921101,14:15:02.516651
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.9,154.15000000000146,0.35267537964366735,1670921102,14:15:04.226964
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.65,153.90000000000146,0.3521034117882608,1670921103,14:15:05.890133
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.2,154.4499999999971,0.35336174107014523,1670921104,14:15:07.975362
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.15,151.40000000000146,0.3463837332341956,1670921106,14:15:10.077978
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.05,152.3000000000029,0.3484428175136624,1670921107,14:15:11.835094
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.15,151.40000000000146,0.3463837332341956,1670921108,14:15:13.756375
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.3,154.5500000000029,0.3535905282123211,1670921110,14:15:15.864746
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.95,154.1999999999971,0.3527897732147387,1670921111,14:15:17.814780
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.85,153.09999999999854,0.3502731146509533,1670921112,14:15:19.853022
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.05,152.3000000000029,0.3484428175136624,1670921113,14:15:21.516757
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43859.05,150.3000000000029,0.34386707467041017,1670921115,14:15:23.204027
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.5,148.75,0.34032087396688304,1670921116,14:15:25.133592
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.45,148.6999999999971,0.3402064803957951,1670921117,14:15:27.265400
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.55,148.8000000000029,0.34043526753797104,1670921118,14:15:29.163225
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.8,149.0500000000029,0.3410072353933776,1670921120,14:15:31.248294
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.8,149.0500000000029,0.3410072353933776,1670921120,14:15:32.958415
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.6,148.84999999999854,0.34054966110904233,1670921122,14:15:35.025086
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43857.9,149.15000000000146,0.3412360225355368,1670921124,14:15:40.831690
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.05,154.3000000000029,0.3530185603569146,1670921128,14:15:42.894187
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.55,157.8000000000029,0.36102611033260595,1670921129,14:15:44.979071
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.15,157.40000000000146,0.3601109617639522,1670921130,14:15:46.642658
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.05,157.3000000000029,0.35988217462179295,1670921131,14:15:48.376319
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.4,153.65000000000146,0.3515314439328543,1670921133,14:15:50.484757
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.2,154.4499999999971,0.35336174107014523,1670921134,14:15:52.171660
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.25,155.5,0.3557640060628593,1670921135,14:15:54.210331
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.95,159.1999999999971,0.3642291303228692,1670921136,14:15:55.896963
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.55,156.8000000000029,0.3587382389109799,1670921137,14:15:57.607204
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.45,157.6999999999971,0.36079732319043006,1670921139,14:15:59.317722
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.75,158,0.3614836846169245,1670921140,14:16:01.028290
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868,159.25,0.3643435238939572,1670921141,14:16:03.136601
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.45,158.6999999999971,0.36308519461205613,1670921142,14:16:04.940531
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.05,154.3000000000029,0.3530185603569146,1670921143,14:16:06.650774
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.15,154.40000000000146,0.3532473474990739,1670921145,14:16:08.431299
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.1,153.34999999999854,0.3508450825063598,1670921146,14:16:10.493178
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.45,158.6999999999971,0.36308519461205613,1670921147,14:16:12.156343
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860,151.25,0.34604055252094834,1670921149,14:16:14.288308
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.8,158.0500000000029,0.3615980781880125,1670921150,14:16:16.396805
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.8,158.0500000000029,0.3615980781880125,1670921150,14:16:18.060191
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.75,154,0.3523321989304201,1670921152,14:16:19.817288
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.55,151.8000000000029,0.34729888180284935,1670921153,14:16:21.574600
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.85,154.09999999999854,0.3525609860725794,1670921154,14:16:23.519122
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.35,154.59999999999854,0.35370492178339247,1670921156,14:16:25.252595
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.1,152.34999999999854,0.3485572110847337,1670921157,14:16:27.249437
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.5,159.75,0.36548745960477025,1670921159,14:16:29.217254
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.75,157,0.3591958131952984,1670921160,14:16:31.208637
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.75,155,0.35462007035204623,1670921161,14:16:33.293851
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.95,154.1999999999971,0.3527897732147387,1670921163,14:16:35.266979
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.7,155.9499999999971,0.35679354820258435,1670921164,14:16:37.398900
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.65,154.90000000000146,0.35439128320988694,1670921165,14:16:39.109127
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863,154.25,0.35290416678582665,1670921166,14:16:41.035141
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.4,155.65000000000146,0.35610718677610653,1670921168,14:16:42.745455
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.15,157.40000000000146,0.3601109617639522,1670921169,14:16:44.741707
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.9,156.15000000000146,0.3572511224869196,1670921170,14:16:46.433860
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.35,155.59999999999854,0.35599279320501853,1670921171,14:16:48.120463
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.2,153.4499999999971,0.3510738696485191,1670921172,14:16:49.794142
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.4,152.65000000000146,0.34924357251122823,1670921173,14:16:51.481170
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.05,155.3000000000029,0.3553064317785407,1670921175,14:16:53.524562
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.8,153.0500000000029,0.350158721079882,1670921176,14:16:55.586075
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.75,153,0.350044327508794,1670921177,14:16:57.554190
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.55,155.8000000000029,0.35645036748935377,1670921179,14:16:59.311135
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.6,154.84999999999854,0.354276889638799,1670921180,14:17:01.185514
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.35,154.59999999999854,0.35370492178339247,1670921181,14:17:02.919043
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.3,153.5500000000029,0.351302656790695,1670921182,14:17:05.051154
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.8,152.0500000000029,0.3478708496582559,1670921185,14:17:08.547247
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.6,151.84999999999854,0.34741327537392064,1670921186,14:17:10.257478
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.35,151.59999999999854,0.3468413075185141,1670921187,14:17:12.197821
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.75,153,0.350044327508794,1670921188,14:17:13.843001
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.1,152.34999999999854,0.3485572110847337,1670921189,14:17:15.487931
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.15,154.40000000000146,0.3532473474990739,1670921191,14:17:17.573146
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.95,153.1999999999971,0.3505019017931126,1670921192,14:17:19.685009
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.45,154.6999999999971,0.3539337089255517,1670921193,14:17:21.348588
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.35,152.59999999999854,0.34912917894014023,1670921195,14:17:23.339974
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43859.75,151,0.3454685846655418,1670921196,14:17:25.050010
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.6,152.84999999999854,0.34970114679554676,1670921197,14:17:26.783884
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.95,152.1999999999971,0.34821403037148646,1670921198,14:17:28.452201
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.5,152.75,0.34947235965338747,1670921199,14:17:30.256700
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.4,153.65000000000146,0.3515314439328543,1670921200,14:17:32.037227
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860,151.25,0.34604055252094834,1670921202,14:17:34.005051
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43860.1,151.34999999999854,0.3462693396631076,1670921203,14:17:35.903074
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.45,152.6999999999971,0.3493579660822995,1670921204,14:17:37.566393
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.8,153.0500000000029,0.350158721079882,1670921205,14:17:39.229966
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862,153.25,0.3506162953642005,1670921207,14:17:41.160906
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.3,153.5500000000029,0.351302656790695,1670921208,14:17:42.824099
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865,156.25,0.35747990962907883,1670921209,14:17:44.933221
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.75,156,0.3569079417736723,1670921210,14:17:46.625039
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.45,155.6999999999971,0.3562215803471778,1670921211,14:17:48.102161
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.75,154,0.3523321989304201,1670921213,14:17:49.388329
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.85,154.09999999999854,0.3525609860725794,1670921214,14:17:50.764817
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.85,154.09999999999854,0.3525609860725794,1670921214,14:17:52.172749
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.5,153.75,0.3517602310750136,1670921217,14:17:53.502387
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.5,155.75,0.3563359739182658,1670921218,14:17:54.910147
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.3,156.5500000000029,0.35816627105557336,1670921219,14:17:56.099019
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.8,155.0500000000029,0.3547344639231342,1670921221,14:17:57.538225
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.05,154.3000000000029,0.3530185603569146,1670921222,14:17:58.679997
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.4,153.65000000000146,0.3515314439328543,1670921223,14:18:00.056735
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.7,154.9499999999971,0.35450567678095823,1670921225,14:18:01.448912
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43861.5,152.75,0.34947235965338747,1670921226,14:18:02.731545
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.5,154.75,0.3540481024966397,1670921227,14:18:04.076911
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.25,155.5,0.3557640060628593,1670921229,14:18:05.468975
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.35,157.59999999999854,0.36056853604827077,1670921230,14:18:06.579870
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43864.95,156.1999999999971,0.3573655160579909,1670921231,14:18:07.972140
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.95,154.1999999999971,0.3527897732147387,1670921232,14:18:09.151811
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43862.45,153.6999999999971,0.35164583750392564,1670921234,14:18:10.465802
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.1,154.34999999999854,0.35313295392798594,1670921235,14:18:11.767986
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43863.55,154.8000000000029,0.35416249606772765,1670921236,14:18:13.113166
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.6,156.84999999999854,0.3588526324820512,1670921238,14:18:14.490872
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43869.6,160.84999999999854,0.3680041181685556,1670921239,14:18:15.789172
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43868.1,159.34999999999854,0.3645723110361164,1670921240,14:18:17.172186
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.05,157.3000000000029,0.35988217462179295,1670921242,14:18:18.486230
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.75,158,0.3614836846169245,1670921243,14:18:19.675023
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.4,157.65000000000146,0.3606829296193587,1670921244,14:18:21.004711
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.05,158.3000000000029,0.362170046043419,1670921245,14:18:22.146725
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.1,156.34999999999854,0.3577086967712381,1670921247,14:18:23.413794
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.8,157.0500000000029,0.3593102067663864,1670921248,14:18:24.524437
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.55,158.8000000000029,0.3633139817542321,1670921249,14:18:25.634968
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43865.8,157.0500000000029,0.3593102067663864,1670921250,14:18:26.761200
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.35,158.59999999999854,0.3628564074698969,1670921251,14:18:28.059606
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43867.85,159.09999999999854,0.36400034318070995,1670921253,14:18:29.451901
LIVE_INDEX,BANKNIFTY,43793.7,43983.8,43767.75,43708.75,43866.35,157.59999999999854,0.36056853604827077,1670921254,14:18:30.828890
